"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.07385,0.3641328729,0.2848927493,0.6857473503,304.8431465
0.0739,0.3643047395,0.2845285275,0.6857838122,304.8386364
0.07395,0.3644727203,0.2841617284,0.6858009549,304.8342086
0.074,0.3646367677,0.2837923646,0.6857985836,304.8298641
0.07405,0.3647968349,0.2834204014,0.6857765086,304.8256037
0.0741,0.3649528763,0.2830458148,0.6857345451,304.8214284
0.07415,0.3651048469,0.2826686191,0.6856725137,304.8173389
0.0742,0.365252703,0.2822887817,0.68559024,304.8133361
0.07425,0.3653964017,0.28190628,0.6854875546,304.8094208
0.0743,0.365535901,0.2815211308,0.6853642937,304.8055936
0.07435,0.36567116,0.2811333028,0.6852202984,304.8018554
0.0744,0.3658021388,0.2807427757,0.6850554155,304.7982069
0.07445,0.3659287984,0.280349568,0.6848694968,304.7946487
0.0745,0.3660511009,0.2799536503,0.6846623996,304.7911816
0.07455,0.3661690094,0.2795550044,0.6844339865,304.7878061
0.0746,0.366282488,0.2791536504,0.6841841256,304.7845229
0.07465,0.3663915018,0.2787495612,0.6839126904,304.7813326
0.0747,0.3664960171,0.2783427201,0.68361956,304.7782357
0.07475,0.3665960011,0.2779331495,0.6833046187,304.7752328
0.0748,0.366691422,0.2775208239,0.6829677567,304.7723244
0.07485,0.3667822493,0.2771057289,0.6826088694,304.7695111
0.0749,0.3668684533,0.2766878886,0.6822278579,304.7667932
0.07495,0.3669500056,0.2762672795,0.681824629,304.7641712
0.075,0.3670268787,0.2758439019,0.6813990947,304.7616455
0.07505,0.3670990463,0.2754177402,0.6809511731,304.7592165
0.0751,0.3671664832,0.2749888213,0.6804807876,304.7568847
0.07515,0.3672291651,0.2745571244,0.6799878673,304.7546502
0.0752,0.3672870692,0.2741226393,0.679472347,304.7525135
0.07525,0.3673401734,0.273685395,0.678934167,304.7504749
0.0753,0.3673884568,0.2732453724,0.6783732735,304.7485345
0.07535,0.3674318999,0.2728025635,0.6777896181,304.7466926
0.0754,0.367470484,0.2723569991,0.6771831583,304.7449495
0.07545,0.3675041915,0.2719086621,0.6765538571,304.7433053
0.0755,0.3675330062,0.2714575464,0.6759016834,304.7417601
0.07555,0.3675569129,0.2710036848,0.6752266114,304.7403142
0.0756,0.3675758974,0.2705470621,0.6745286214,304.7389676
0.07565,0.3675899467,0.2700876742,0.6738076991,304.7377204
0.0757,0.3675990491,0.2696255557,0.6730638359,304.7365727
0.07575,0.3676031938,0.2691606934,0.6722970289,304.7355244
0.0758,0.3676023712,0.2686930852,0.671507281,304.7345756
0.07585,0.367596573,0.2682227675,0.6706946005,304.7337264
0.0759,0.3675857917,0.2677497292,0.6698590015,304.7329765
0.07595,0.3675700214,0.2672739698,0.6690005036,304.732326
0.076,0.3675492569,0.2667955279,0.6681191322,304.7317748
0.07605,0.3675234943,0.2663143942,0.6672149181,304.7313227
0.0761,0.3674927309,0.26583057,0.6662878977,304.7309697
0.07615,0.3674569651,0.2653440959,0.6653381133,304.7307154
0.0762,0.3674161965,0.2648549643,0.6643656122,304.7305598
0.07625,0.3673704255,0.2643631787,0.6633704477,304.7305027
0.0763,0.3673196541,0.2638687813,0.6623526784,304.7305437
0.07635,0.3672638852,0.2633717664,0.6613123683,304.7306827
0.0764,0.3672031227,0.2628721393,0.6602495871,304.7309193
0.07645,0.3671373718,0.262369944,0.6591644097,304.7312532
0.0765,0.3670666388,0.2618651768,0.6580569165,304.7316841
0.07655,0.3669909311,0.2613578446,0.6569271933,304.7322117
0.0766,0.3669102572,0.2608479934,0.6557753313,304.7328355
0.07665,0.3668246267,0.2603356212,0.6546014268,304.7335551
0.0767,0.3667340503,0.2598207366,0.6534055817,304.7343703
0.07675,0.3666385399,0.2593033874,0.6521879028,304.7352804
0.0768,0.3665381083,0.2587835733,0.6509485024,304.736285
0.07685,0.3664327696,0.2582613048,0.6496874979,304.7373836
0.0769,0.3663225389,0.2577366313,0.6484050117,304.7385758
0.07695,0.3662074323,0.2572095542,0.6471011714,304.739861
0.077,0.3660874671,0.2566800857,0.6457761098,304.7412386
0.07705,0.3659626615,0.2561482769,0.6444299645,304.7427081
0.0771,0.3658330351,0.2556141309,0.6430628782,304.7442689
0.07715,0.3656986081,0.2550776614,0.6416749984,304.7459204
0.0772,0.3655594021,0.2545389212,0.6402664776,304.747662
0.07725,0.3654154396,0.253997915,0.6388374731,304.7494929
0.0773,0.3652667442,0.2534546582,0.6373881471,304.7514126
0.07735,0.3651133403,0.2529092052,0.6359186663,304.7534204
0.0774,0.3649552537,0.252361562,0.6344292022,304.7555155
0.07745,0.3647925109,0.2518117458,0.6329199311,304.7576972
0.0775,0.3646251396,0.2512598123,0.6313910336,304.7599649
0.07755,0.3644531683,0.2507057693,0.6298426951,304.7623177
0.0776,0.3642766265,0.250149648,0.6282751052,304.7647549
0.07765,0.364095545,0.2495914639,0.6266884582,304.7672757
0.0777,0.3639099551,0.2490312747,0.6250829525,304.7698793
0.07775,0.3637198893,0.2484690902,0.6234587909,304.7725649
0.0778,0.3635253811,0.2479049306,0.6218161806,304.7753316
0.07785,0.3633264648,0.2473388551,0.6201553327,304.7781787
0.0779,0.3631231757,0.2467708747,0.6184764626,304.7811052
0.07795,0.36291555,0.246201011,0.6167797898,304.7841103
0.078,0.3627036247,0.2456293245,0.6150655376,304.7871931
0.07805,0.3624874378,0.2450558275,0.6133339333,304.7903527
0.0781,0.3622670282,0.244480543,0.6115852082,304.7935882
0.07815,0.3620424356,0.2439035325,0.6098195973,304.7968986
0.0782,0.3618137006,0.2433248097,0.6080373393,304.8002831
0.07825,0.3615808646,0.2427443986,0.6062386764,304.8037406
0.0783,0.3613439698,0.2421623621,0.6044238548,304.8072703
0.07835,0.3611030594,0.2415787149,0.6025931239,304.8108711
0.0784,0.3608581771,0.2409934822,0.6007467367,304.8145421
0.07845,0.3606093677,0.240406728,0.5988849494,304.8182823
0.0785,0.3603566767,0.239818468,0.5970080217,304.8220906
0.07855,0.3601001502,0.2392287285,0.5951162164,304.8259662
0.0786,0.3598398352,0.2386375744,0.5932097995,304.8299079
0.07865,0.3595757794,0.2380450225,0.5912890401,304.8339147
0.0787,0.3593080313,0.2374511,0.5893542104,304.8379857
0.07875,0.35903664,0.2368558729,0.5874055853,304.8421197
0.0788,0.3587616554,0.2362593587,0.5854434428,304.8463157
0.07885,0.3584831279,0.2356615856,0.5834680634,304.8505727
0.0789,0.3582011089,0.2350626203,0.5814797306,304.8548895
0.07895,0.35791565,0.2344624814,0.5794787303,304.8592652
0.079,0.357626804,0.2338611976,0.577465351,304.8636987
0.07905,0.3573346238,0.2332588366,0.5754398838,304.8681888
0.0791,0.3570391632,0.2326554175,0.5734026219,304.8727346
0.07915,0.3567404766,0.2320509699,0.5713538612,304.8773348
0.0792,0.3564386188,0.2314455622,0.5692938993,304.8819885
0.07925,0.3561336453,0.2308392141,0.5672230364,304.8866945
0.0793,0.3558256121,0.2302319557,0.5651415745,304.8914516
0.07935,0.3555145758,0.2296238561,0.5630498178,304.8962589
0.0794,0.3552005935,0.2290149356,0.560948072,304.9011153
0.07945,0.3548837228,0.2284052247,0.558836645,304.9060195
0.0795,0.3545640216,0.2277947931,0.5567158462,304.9109705
0.07955,0.3542415486,0.2271836615,0.5545859868,304.9159671
0.0796,0.3539163627,0.226571861,0.5524473795,304.9210084
0.07965,0.3535885233,0.2259594614,0.5503003383,304.926093
0.0797,0.3532580904,0.2253464841,0.5481451787,304.93122
0.07975,0.352925124,0.2247329603,0.5459822178,304.9363882
0.0798,0.352589685,0.2241189604,0.5438117734,304.9415965
0.07985,0.3522518342,0.2235045057,0.5416341648,304.9468438
0.0799,0.3519116331,0.222889628,0.5394497122,304.9521289
0.07995,0.3515691434,0.2222743977,0.5372587367,304.9574508
0.08,0.351224427,0.2216588364,0.5350615606,304.9628083
0.08005,0.3508775464,0.221042989,0.5328585067,304.9682003
0.0801,0.3505285641,0.2204268837,0.5306498984,304.9736257
0.08015,0.350177543,0.2198105914,0.5284360601,304.9790833
0.0802,0.3498245463,0.2191941336,0.5262173165,304.9845722
0.08025,0.3494696374,0.2185775423,0.5239939927,304.9900911
0.0803,0.3491128798,0.2179608881,0.5217664144,304.995639
0.08035,0.3487543375,0.2173441927,0.5195349073,305.0012148
0.0804,0.3483940743,0.2167274879,0.5172997975,305.0068173
0.08045,0.3480321544,0.2161108443,0.5150614111,305.0124455
0.0805,0.3476686422,0.2154942833,0.5128200744,305.0180982
0.08055,0.3473036022,0.2148778368,0.5105761134,305.0237745
0.0806,0.3469370989,0.2142615749,0.5083298541,305.0294732
0.08065,0.3465691969,0.2136455191,0.5060816223,305.0351932
0.0807,0.3461999612,0.2130297008,0.5038317434,305.0409334
0.08075,0.3458294564,0.2124141901,0.5015805425,305.0466929
0.0808,0.3454577475,0.2117990078,0.4993283442,305.0524704
0.08085,0.3450848994,0.2111841853,0.4970754724,305.0582651
0.0809,0.344710977,0.210569792,0.4948222506,305.0640757
0.08095,0.3443360453,0.2099558487,0.4925690015,305.0699013
0.081,0.3439601692,0.2093423859,0.4903160468,305.0757408
0.08105,0.3435834137,0.2087294729,0.4880637076,305.0815932
0.0811,0.3432058435,0.2081171298,0.4858123039,305.0874574
0.08115,0.3428275234,0.2075053868,0.4835621546,305.0933325
0.0812,0.3424485181,0.2068943124,0.4813135776,305.0992174
0.08125,0.3420688923,0.2062839262,0.4790668895,305.105111
0.0813,0.3416887104,0.2056742577,0.4768224057,305.1110125
0.08135,0.3413080368,0.2050653749,0.4745804401,305.1169207
0.0814,0.3409269356,0.2044572966,0.4723413054,305.1228348
0.08145,0.340545471,0.2038500517,0.4701053125,305.1287536
0.0815,0.3401637068,0.2032437074,0.4678727709,305.1346764
0.08155,0.3397817066,0.2026382818,0.4656439884,305.140602
0.0816,0.339399534,0.2020338029,0.4634192709,305.1465295
0.08165,0.3390172522,0.2014303372,0.4611989228,305.1524579
0.0817,0.338634924,0.2008279019,0.4589832464,305.1583864
0.08175,0.3382526124,0.2002265242,0.4567725419,305.164314
0.0818,0.3378703797,0.1996262696,0.4545671078,305.1702397
0.08185,0.3374882881,0.1990271543,0.4523672403,305.1761626
0.0819,0.3371063995,0.1984292047,0.4501732333,305.1820819
0.08195,0.3367247755,0.1978324853,0.4479853788,305.1879965
0.082,0.3363434772,0.1972370114,0.445803966,305.1939057
0.08205,0.3359625654,0.1966428081,0.4436292822,305.1998085
0.0821,0.3355821008,0.1960499389,0.441461612,305.2057041
0.08215,0.3352021434,0.1954584182,0.4393012375,305.2115916
0.0822,0.334822753,0.1948682699,0.4371484382,305.21747
0.08225,0.3344439889,0.1942795564,0.4350034909,305.2233387
0.0823,0.3340659099,0.1936922908,0.4328666699,305.2291966
0.08235,0.3336885747,0.193106496,0.4307382465,305.2350431
0.0824,0.3333120411,0.1925222331,0.4286184892,305.2408772
0.08245,0.3329363667,0.1919395141,0.4265076637,305.2466982
0.0825,0.3325616086,0.1913583605,0.4244060326,305.2525052
0.08255,0.3321878235,0.1907788323,0.4223138556,305.2582974
0.0826,0.3318150673,0.19020094,0.4202313893,305.2640741
0.08265,0.3314433958,0.1896247169,0.418158887,305.2698345
0.0827,0.3310728638,0.1890501794,0.4160965991,305.2755778
0.08275,0.330703526,0.1884773857,0.4140447724,305.2813033
0.0828,0.3303354363,0.1879063444,0.4120036506,305.2870101
0.08285,0.329968648,0.1873370742,0.4099734742,305.2926977
0.0829,0.329603214,0.1867696316,0.4079544799,305.2983651
0.08295,0.3292391865,0.1862040241,0.4059469012,305.3040117
0.083,0.3288766172,0.1856402686,0.4039509681,305.3096369
0.08305,0.328515557,0.1850784205,0.4019669069,305.3152398
0.0831,0.3281560563,0.1845184855,0.3999949403,305.3208198
0.08315,0.3277981649,0.1839604793,0.3980352875,305.3263762
0.0832,0.3274419319,0.1834044555,0.3960881638,305.3319084
0.08325,0.3270874057,0.1828504185,0.3941537809,305.3374156
0.0833,0.3267346341,0.1822983823,0.3922323467,305.3428973
0.08335,0.3263836642,0.181748399,0.3903240651,305.3483527
0.0834,0.3260345424,0.1812004713,0.3884291363,305.3537813
0.08345,0.3256873145,0.1806546118,0.3865477565,305.3591824
0.0835,0.3253420254,0.180110871,0.384680118,305.3645554
0.08355,0.3249987195,0.1795692499,0.3828264091,305.3698996
0.0836,0.3246574403,0.1790297595,0.380986814,305.3752146
0.08365,0.3243182307,0.1784924486,0.3791615128,305.3804997
0.0837,0.3239811327,0.1779573167,0.3773506818,305.3857543
0.08375,0.3236461877,0.1774243729,0.3755544927,305.3909779
0.0838,0.3233134363,0.1768936645,0.3737731133,305.3961699
0.08385,0.3229829182,0.1763651892,0.3720067073,305.4013298
0.0839,0.3226546726,0.1758389546,0.370255434,305.406457
0.08395,0.3223287376,0.1753150061,0.3685194485,305.411551
0.084,0.3220051507,0.1747933399,0.3667989015,305.4166112
0.08405,0.3216839487,0.1742739617,0.3650939396,305.4216373
0.0841,0.3213651672,0.1737569153,0.363404705,305.4266286
0.08415,0.3210488414,0.173242195,0.3617313353,305.4315847
0.0842,0.3207350056,0.1727298049,0.3600739641,305.4365052
0.08425,0.320423693,0.172219787,0.3584327203,305.4413894
0.0843,0.3201149362,0.1717121339,0.3568077286,305.4462371
0.08435,0.3198087671,0.1712068478,0.355199109,305.4510477
0.0844,0.3195052164,0.1707039691,0.3536069772,305.4558208
0.08445,0.3192043141,0.1702034886,0.3520314445,305.460556
0.0845,0.3189060896,0.1697054068,0.3504726176,305.4652528
0.08455,0.3186105711,0.1692097621,0.3489305986,305.4699109
0.0846,0.318317786,0.1687165436,0.3474054852,305.4745298
0.08465,0.3180277609,0.1682257502,0.3458973706,305.4791092
0.0847,0.3177405216,0.1677374184,0.3444063433,305.4836487
0.08475,0.317456093,0.1672515355,0.3429324873,305.4881479
0.0848,0.3171744988,0.1667680986,0.3414758823,305.4926064
0.08485,0.3168957624,0.1662871425,0.340036603,305.4970239
0.0849,0.3166199057,0.1658086528,0.3386147198,305.5014002
0.08495,0.3163469502,0.1653326245,0.3372102985,305.5057347
0.085,0.3160769162,0.1648590909,0.3358234001,305.5100273
0.08505,0.3158098233,0.1643880357,0.3344540813,305.5142776
0.0851,0.31554569,0.1639194522,0.333102394,305.5184853
0.08515,0.3152845341,0.1634533718,0.3317683857,305.5226501
0.0852,0.3150263724,0.1629897766,0.3304520992,305.5267718
0.08525,0.3147712208,0.162528671,0.3291535725,305.5308501
0.0853,0.3145190943,0.1620700425,0.3278728395,305.5348847
0.08535,0.3142700071,0.1616139202,0.3266099291,305.5388754
0.0854,0.3140239722,0.1611602837,0.3253648658,305.5428219
0.08545,0.313781002,0.1607091224,0.3241376695,305.5467241
0.0855,0.3135411078,0.1602604633,0.3229283556,305.5505816
0.08555,0.3133043002,0.1598142846,0.3217369349,305.5543944
0.0856,0.3130705887,0.1593705737,0.3205634136,305.5581621
0.08565,0.3128399818,0.158929356,0.3194077934,305.5618847
0.0857,0.3126124875,0.158490608,0.3182700716,305.5655619
0.08575,0.3123881124,0.1580543153,0.3171502408,305.5691936
0.0858,0.3121668626,0.1576205017,0.3160482892,305.5727797
0.08585,0.311948743,0.1571891419,0.3149642006,305.5763199
0.0859,0.3117337578,0.1567602198,0.3138979543,305.5798141
0.08595,0.3115219102,0.1563337578,0.312849525,305.5832623
0.086,0.3113132024,0.1559097286,0.3118188832,305.5866644
0.08605,0.3111076359,0.1554881147,0.3108059949,305.5900201
0.0861,0.3109052113,0.1550689366,0.3098108216,305.5933295
0.08615,0.310705928,0.1546521655,0.3088333207,305.5965924
0.0862,0.310509785,0.1542377823,0.3078734451,305.5998089
0.08625,0.3103167799,0.1538258059,0.3069311433,305.6029787
0.0863,0.3101269097,0.1534162059,0.3060063596,305.606102
0.08635,0.3099401706,0.1530089615,0.305099034,305.6091786
0.0864,0.3097565577,0.1526040901,0.3042091025,305.6122085
0.08645,0.3095760652,0.1522015598,0.3033364965,305.6151917
0.0865,0.3093986868,0.1518013482,0.3024811434,305.6181283
0.08655,0.3092244148,0.1514034712,0.3016429664,305.6210182
0.0866,0.309053241,0.1510078952,0.3008218848,305.6238614
0.08665,0.3088851563,0.1506145966,0.3000178134,305.626658
0.0867,0.3087201506,0.1502235896,0.2992306633,305.629408
0.08675,0.3085582131,0.1498348392,0.2984603413,305.6321115
0.0868,0.3083993321,0.1494483202,0.2977067504,305.6347685
0.08685,0.308243495,0.1490640455,0.2969697896,305.6373792
0.0869,0.3080906884,0.1486819787,0.2962493539,305.6399435
0.08695,0.3079408981,0.1483020932,0.2955453345,305.6424617
0.087,0.3077941092,0.1479244003,0.2948576185,305.6449337
0.08705,0.3076503056,0.1475488624,0.2941860896,305.6473599
0.0871,0.3075094708,0.1471754515,0.2935306274,305.6497401
0.08715,0.3073715873,0.1468041775,0.2928911079,305.6520747
0.0872,0.3072366368,0.1464350016,0.2922674034,305.6543638
0.08725,0.3071046002,0.1460678943,0.2916593824,305.6566075
0.0873,0.3069754577,0.1457028645,0.29106691,305.6588061
0.08735,0.3068491886,0.1453398718,0.2904898476,305.6609596
0.0874,0.3067257716,0.1449788857,0.2899280531,305.6630684
0.08745,0.3066051844,0.1446199136,0.2893813809,305.6651326
0.0875,0.3064874042,0.1442629178,0.2888496821,305.6671525
0.08755,0.3063724072,0.1439078582,0.2883328041,305.6691283
0.0876,0.3062601691,0.1435547467,0.2878305912,305.6710603
0.08765,0.3061506647,0.1432035397,0.2873428845,305.6729486
0.0877,0.3060438681,0.1428542042,0.2868695215,305.6747937
0.08775,0.3059397527,0.1425067456,0.2864103367,305.6765957
0.0878,0.3058382912,0.14216112,0.2859651615,305.678355
0.08785,0.3057394555,0.1418172934,0.2855338241,305.6800719
0.0879,0.3056432171,0.1414752701,0.2851161496,305.6817467
0.08795,0.3055495465,0.1411350051,0.2847119602,305.6833798
0.088,0.3054584137,0.1407964636,0.2843210751,305.6849715
0.08805,0.3053697879,0.1404596487,0.2839433106,305.686522
0.0881,0.3052836377,0.1401245146,0.2835784802,305.688032
0.08815,0.3051999312,0.1397910254,0.2832263944,305.6895016
0.0882,0.3051186356,0.1394591833,0.2828868613,305.6909313
0.08825,0.3050397177,0.1391289415,0.2825596859,305.6923215
0.0883,0.3049631436,0.1388002635,0.2822446709,305.6936726
0.08835,0.3048888787,0.1384731503,0.2819416163,305.694985
0.0884,0.3048168879,0.1381475546,0.2816503195,305.6962593
0.08845,0.3047471355,0.1378234387,0.2813705755,305.6974957
0.0885,0.3046795852,0.1375008032,0.2811021769,305.6986949
0.08855,0.3046142002,0.1371795997,0.2808449139,305.6998573
0.0886,0.3045509431,0.13685979,0.2805985744,305.7009832
0.08865,0.3044897759,0.1365413737,0.2803629441,305.7020734
0.0887,0.3044306602,0.1362243019,0.2801378066,305.7031282
0.08875,0.3043735568,0.1359085356,0.279922943,305.7041482
0.0888,0.3043184263,0.1355940739,0.2797181328,305.705134
0.08885,0.3042652286,0.1352808671,0.2795231532,305.706086
0.0889,0.3042139232,0.1349688756,0.2793377795,305.7070048
0.08895,0.3041644691,0.134658098,0.2791617851,305.707891
0.089,0.3041168248,0.1343484839,0.2789949417,305.7087452
0.08905,0.3040709483,0.1340399933,0.2788370191,305.7095679
0.0891,0.3040267974,0.1337326242,0.2786877853,305.7103598
0.08915,0.303984329,0.1334263257,0.2785470069,305.7111214
0.0892,0.3039435001,0.1331210574,0.2784144488,305.7118534
0.08925,0.3039042669,0.1328168166,0.2782898741,305.7125565
0.0893,0.3038665853,0.1325135523,0.2781730449,305.7132312
0.08935,0.3038304109,0.1322112235,0.2780637216,305.7138782
0.0894,0.3037956989,0.1319098272,0.2779616633,305.7144982
0.08945,0.3037624041,0.131609312,0.2778666278,305.7150918
0.0895,0.3037304809,0.1313096365,0.2777783718,305.7156598
0.08955,0.3036998833,0.1310107975,0.2776966506,305.7162028
0.0896,0.3036705652,0.1307127432,0.2776212188,305.7167216
0.08965,0.3036424801,0.1304154321,0.2775518295,305.7172167
0.0897,0.303615581,0.1301188606,0.2774882351,305.7176891
0.08975,0.3035898207,0.1298229768,0.2774301872,305.7181394
0.0898,0.303565152,0.1295277389,0.2773774361,305.7185683
0.08985,0.303541527,0.1292331432,0.2773297319,305.7189766
0.0899,0.3035188979,0.1289391376,0.2772868235,305.719365
0.08995,0.3034972163,0.128645693,0.2772484594,305.7197344
0.09,0.3034764339,0.1283527639,0.2772143874,305.7200855
0.09005,0.303456502,0.1280603466,0.2771843548,305.720419
0.0901,0.3034373717,0.1277683889,0.2771581085,305.7207359
0.09015,0.303418994,0.1274768487,0.2771353949,305.7210368
0.0902,0.3034013195,0.1271857223,0.2771159601,305.7213227
0.09025,0.303384299,0.1268949576,0.2770995497,305.7215943
0.0903,0.3033678828,0.1266045125,0.2770859096,305.7218524
0.09035,0.3033520211,0.1263143833,0.277074785,305.7220979
0.0904,0.3033366642,0.126024518,0.2770659213,305.7223316
0.09045,0.303321762,0.1257348746,0.2770590638,305.7225544
0.0905,0.3033072645,0.1254454496,0.2770539578,305.7227671
0.09055,0.3032931215,0.1251561911,0.2770503488,305.7229706
0.0906,0.3032792827,0.1248670573,0.2770479824,305.7231657
